================ Training Loss (Thu Dec  8 10:51:45 2022) ================
(epoch: 156, iters: 80, time: 0.011, data: 0.013) f: 0.053 
(epoch: 157, iters: 96, time: 0.012, data: 0.011) f: 0.043 
(epoch: 158, iters: 112, time: 0.012, data: 0.006) f: 0.046 
(epoch: 159, iters: 128, time: 0.012, data: 0.008) f: 0.051 
(epoch: 160, iters: 144, time: 0.012, data: 0.013) f: 0.039 
(epoch: 161, iters: 160, time: 0.012, data: 0.010) f: 0.036 
(epoch: 162, iters: 176, time: 0.012, data: 0.010) f: 0.037 
(epoch: 163, iters: 192, time: 0.012, data: 0.012) f: 0.031 
(epoch: 164, iters: 208, time: 0.012, data: 0.013) f: 0.035 
(epoch: 165, iters: 224, time: 0.012, data: 0.011) f: 0.045 
(epoch: 166, iters: 240, time: 0.012, data: 0.012) f: 0.050 
(epoch: 167, iters: 256, time: 0.012, data: 0.009) f: 0.039 
(epoch: 168, iters: 272, time: 0.012, data: 0.013) f: 0.042 
(epoch: 169, iters: 288, time: 0.012, data: 0.012) f: 0.042 
(epoch: 170, iters: 304, time: 0.012, data: 0.012) f: 0.037 
(epoch: 171, iters: 320, time: 0.012, data: 0.011) f: 0.038 
(epoch: 172, iters: 336, time: 0.012, data: 0.010) f: 0.025 
(epoch: 173, iters: 352, time: 0.012, data: 0.010) f: 0.029 
(epoch: 174, iters: 368, time: 0.012, data: 0.014) f: 0.034 
(epoch: 175, iters: 384, time: 0.012, data: 0.008) f: 0.036 
(epoch: 177, iters: 16, time: 0.011, data: 0.508) f: 0.030 
(epoch: 178, iters: 32, time: 0.012, data: 0.009) f: 0.029 
(epoch: 179, iters: 48, time: 0.012, data: 0.008) f: 0.055 
(epoch: 180, iters: 64, time: 0.012, data: 0.009) f: 0.044 
(epoch: 181, iters: 80, time: 0.011, data: 0.020) f: 0.052 
(epoch: 182, iters: 96, time: 0.012, data: 0.007) f: 0.040 
(epoch: 183, iters: 112, time: 0.012, data: 0.008) f: 0.046 
(epoch: 184, iters: 128, time: 0.012, data: 0.006) f: 0.043 
(epoch: 185, iters: 144, time: 0.012, data: 0.010) f: 0.029 
(epoch: 186, iters: 160, time: 0.012, data: 0.014) f: 0.039 
(epoch: 187, iters: 176, time: 0.012, data: 0.009) f: 0.031 
(epoch: 188, iters: 192, time: 0.012, data: 0.010) f: 0.035 
(epoch: 189, iters: 208, time: 0.012, data: 0.010) f: 0.035 
