================ Training Loss (Fri Dec 23 08:19:08 2022) ================
(epoch: 47, iters: 280, time: 0.014, data: 0.006) f: 0.315 
(epoch: 47, iters: 480, time: 0.014, data: 0.008) f: 0.306 
(epoch: 48, iters: 160, time: 0.013, data: 0.006) f: 0.374 
(epoch: 48, iters: 360, time: 0.013, data: 0.006) f: 0.251 
(epoch: 49, iters: 40, time: 0.013, data: 0.007) f: 0.268 
(epoch: 49, iters: 240, time: 0.014, data: 0.006) f: 0.383 
(epoch: 49, iters: 440, time: 0.014, data: 0.006) f: 0.361 
(epoch: 50, iters: 120, time: 0.013, data: 0.007) f: 0.293 
(epoch: 50, iters: 320, time: 0.014, data: 0.009) f: 0.309 
(epoch: 50, iters: 520, time: 0.013, data: 0.008) f: 0.375 
(epoch: 51, iters: 200, time: 0.013, data: 0.403) f: 0.286 
(epoch: 51, iters: 400, time: 0.014, data: 0.007) f: 0.336 
(epoch: 52, iters: 80, time: 0.014, data: 0.007) f: 0.170 
(epoch: 52, iters: 280, time: 0.014, data: 0.009) f: 0.182 
(epoch: 52, iters: 480, time: 0.013, data: 0.006) f: 0.154 
(epoch: 53, iters: 160, time: 0.014, data: 0.013) f: 0.390 
(epoch: 53, iters: 360, time: 0.013, data: 0.006) f: 0.831 
(epoch: 54, iters: 40, time: 0.014, data: 0.006) f: 0.345 
(epoch: 54, iters: 240, time: 0.014, data: 0.012) f: 0.398 
(epoch: 54, iters: 440, time: 0.014, data: 0.009) f: 0.328 
(epoch: 55, iters: 120, time: 0.014, data: 0.008) f: 0.334 
(epoch: 55, iters: 320, time: 0.014, data: 0.006) f: 0.268 
(epoch: 55, iters: 520, time: 0.013, data: 0.008) f: 0.380 
(epoch: 56, iters: 200, time: 0.014, data: 0.405) f: 0.289 
(epoch: 56, iters: 400, time: 0.014, data: 0.008) f: 0.291 
(epoch: 57, iters: 80, time: 0.014, data: 0.008) f: 0.266 
(epoch: 57, iters: 280, time: 0.014, data: 0.004) f: 0.459 
(epoch: 57, iters: 480, time: 0.014, data: 0.008) f: 0.235 
(epoch: 58, iters: 160, time: 0.014, data: 0.008) f: 0.262 
(epoch: 58, iters: 360, time: 0.014, data: 0.006) f: 0.257 
(epoch: 59, iters: 40, time: 0.013, data: 0.006) f: 0.311 
(epoch: 59, iters: 240, time: 0.014, data: 0.006) f: 0.211 
(epoch: 59, iters: 440, time: 0.013, data: 0.007) f: 0.371 
(epoch: 60, iters: 120, time: 0.014, data: 0.011) f: 0.220 
(epoch: 60, iters: 320, time: 0.014, data: 0.008) f: 0.277 
(epoch: 60, iters: 520, time: 0.013, data: 0.006) f: 0.328 
(epoch: 61, iters: 200, time: 0.014, data: 0.395) f: 0.208 
(epoch: 61, iters: 400, time: 0.014, data: 0.006) f: 0.213 
(epoch: 62, iters: 80, time: 0.014, data: 0.010) f: 0.196 
(epoch: 62, iters: 280, time: 0.014, data: 0.010) f: 0.232 
(epoch: 62, iters: 480, time: 0.013, data: 0.008) f: 0.253 
(epoch: 63, iters: 160, time: 0.014, data: 0.009) f: 0.360 
(epoch: 63, iters: 360, time: 0.014, data: 0.008) f: 0.258 
(epoch: 64, iters: 40, time: 0.014, data: 0.008) f: 0.251 
(epoch: 64, iters: 240, time: 0.013, data: 0.010) f: 0.331 
(epoch: 64, iters: 440, time: 0.014, data: 0.009) f: 0.181 
(epoch: 65, iters: 120, time: 0.014, data: 0.009) f: 0.277 
(epoch: 65, iters: 320, time: 0.014, data: 0.008) f: 0.185 
(epoch: 65, iters: 520, time: 0.013, data: 0.008) f: 0.285 
(epoch: 66, iters: 200, time: 0.014, data: 0.377) f: 0.279 
(epoch: 66, iters: 400, time: 0.014, data: 0.009) f: 0.474 
(epoch: 67, iters: 80, time: 0.014, data: 0.008) f: 0.287 
(epoch: 67, iters: 280, time: 0.014, data: 0.007) f: 0.236 
(epoch: 67, iters: 480, time: 0.013, data: 0.008) f: 0.247 
(epoch: 68, iters: 160, time: 0.014, data: 0.010) f: 0.267 
(epoch: 68, iters: 360, time: 0.013, data: 0.006) f: 0.192 
(epoch: 69, iters: 40, time: 0.014, data: 0.008) f: 0.207 
(epoch: 69, iters: 240, time: 0.013, data: 0.009) f: 0.715 
(epoch: 69, iters: 440, time: 0.014, data: 0.008) f: 0.707 
(epoch: 70, iters: 120, time: 0.013, data: 0.008) f: 0.584 
(epoch: 70, iters: 320, time: 0.014, data: 0.006) f: 0.412 
(epoch: 70, iters: 520, time: 0.014, data: 0.009) f: 0.432 
(epoch: 71, iters: 200, time: 0.014, data: 0.400) f: 0.712 
(epoch: 71, iters: 400, time: 0.014, data: 0.009) f: 0.531 
(epoch: 72, iters: 80, time: 0.014, data: 0.006) f: 0.508 
(epoch: 72, iters: 280, time: 0.014, data: 0.008) f: 0.432 
(epoch: 72, iters: 480, time: 0.013, data: 0.006) f: 0.438 
(epoch: 73, iters: 160, time: 0.013, data: 0.010) f: 0.563 
(epoch: 73, iters: 360, time: 0.014, data: 0.008) f: 0.416 
(epoch: 74, iters: 40, time: 0.013, data: 0.008) f: 0.507 
(epoch: 74, iters: 240, time: 0.014, data: 0.006) f: 0.456 
(epoch: 74, iters: 440, time: 0.014, data: 0.006) f: 0.313 
(epoch: 75, iters: 120, time: 0.013, data: 0.008) f: 0.349 
(epoch: 75, iters: 320, time: 0.014, data: 0.006) f: 0.261 
(epoch: 75, iters: 520, time: 0.013, data: 0.008) f: 0.338 
