================ Training Loss (Fri Dec 30 10:37:18 2022) ================
(epoch: 68, iters: 170, time: 0.013, data: 0.005) f: 0.195 
(epoch: 69, iters: 80, time: 0.014, data: 0.007) f: 0.233 
(epoch: 69, iters: 180, time: 0.013, data: 0.007) f: 0.232 
(epoch: 70, iters: 90, time: 0.014, data: 0.007) f: 0.255 
(epoch: 70, iters: 190, time: 0.013, data: 0.007) f: 0.206 
(epoch: 71, iters: 100, time: 0.014, data: 0.373) f: 0.174 
(epoch: 72, iters: 10, time: 0.012, data: 0.008) f: 0.239 
(epoch: 72, iters: 110, time: 0.014, data: 0.007) f: 0.202 
(epoch: 73, iters: 20, time: 0.014, data: 0.011) f: 0.171 
(epoch: 73, iters: 120, time: 0.014, data: 0.011) f: 0.240 
(epoch: 74, iters: 30, time: 0.014, data: 0.007) f: 0.181 
(epoch: 74, iters: 130, time: 0.014, data: 0.006) f: 0.254 
(epoch: 75, iters: 40, time: 0.013, data: 0.008) f: 0.180 
(epoch: 75, iters: 140, time: 0.014, data: 0.013) f: 0.220 
(epoch: 76, iters: 50, time: 0.013, data: 0.010) f: 0.145 
(epoch: 76, iters: 150, time: 0.013, data: 0.008) f: 0.176 
(epoch: 77, iters: 60, time: 0.014, data: 0.008) f: 0.179 
(epoch: 77, iters: 160, time: 0.013, data: 0.005) f: 0.173 
(epoch: 78, iters: 70, time: 0.014, data: 0.010) f: 0.166 
(epoch: 78, iters: 170, time: 0.014, data: 0.010) f: 0.162 
(epoch: 79, iters: 80, time: 0.014, data: 0.007) f: 0.213 
(epoch: 79, iters: 180, time: 0.014, data: 0.007) f: 0.216 
(epoch: 80, iters: 90, time: 0.014, data: 0.007) f: 0.188 
(epoch: 80, iters: 190, time: 0.013, data: 0.007) f: 0.323 
(epoch: 81, iters: 100, time: 0.013, data: 0.367) f: 0.383 
(epoch: 82, iters: 10, time: 0.012, data: 0.005) f: 0.382 
(epoch: 82, iters: 110, time: 0.014, data: 0.005) f: 0.366 
(epoch: 83, iters: 20, time: 0.014, data: 0.009) f: 0.451 
(epoch: 83, iters: 120, time: 0.014, data: 0.008) f: 0.223 
(epoch: 84, iters: 30, time: 0.013, data: 0.009) f: 0.276 
(epoch: 84, iters: 130, time: 0.013, data: 0.005) f: 0.547 
(epoch: 85, iters: 40, time: 0.014, data: 0.009) f: 0.614 
(epoch: 85, iters: 140, time: 0.014, data: 0.013) f: 0.322 
(epoch: 86, iters: 50, time: 0.013, data: 0.009) f: 0.199 
(epoch: 86, iters: 150, time: 0.014, data: 0.005) f: 0.249 
(epoch: 87, iters: 60, time: 0.014, data: 0.010) f: 0.203 
(epoch: 87, iters: 160, time: 0.013, data: 0.006) f: 0.154 
(epoch: 88, iters: 70, time: 0.014, data: 0.008) f: 0.169 
(epoch: 88, iters: 170, time: 0.014, data: 0.005) f: 0.144 
(epoch: 89, iters: 80, time: 0.014, data: 0.007) f: 0.222 
(epoch: 89, iters: 180, time: 0.014, data: 0.007) f: 0.259 
(epoch: 90, iters: 90, time: 0.013, data: 0.010) f: 0.165 
(epoch: 90, iters: 190, time: 0.014, data: 0.008) f: 0.197 
(epoch: 91, iters: 100, time: 0.014, data: 0.369) f: 0.206 
(epoch: 92, iters: 10, time: 0.013, data: 0.007) f: 0.129 
(epoch: 92, iters: 110, time: 0.014, data: 0.005) f: 0.231 
(epoch: 93, iters: 20, time: 0.014, data: 0.012) f: 0.147 
(epoch: 93, iters: 120, time: 0.014, data: 0.007) f: 0.215 
(epoch: 94, iters: 30, time: 0.014, data: 0.010) f: 0.154 
(epoch: 94, iters: 130, time: 0.013, data: 0.007) f: 0.154 
(epoch: 95, iters: 40, time: 0.014, data: 0.007) f: 0.114 
(epoch: 95, iters: 140, time: 0.013, data: 0.009) f: 0.153 
(epoch: 96, iters: 50, time: 0.014, data: 0.007) f: 0.141 
(epoch: 96, iters: 150, time: 0.014, data: 0.009) f: 0.179 
