================ Training Loss (Fri Dec 23 10:03:16 2022) ================
================ Training Loss (Fri Dec 23 10:04:25 2022) ================
(epoch: 26, iters: 300, time: 0.013, data: 0.009) f: 0.345 
(epoch: 26, iters: 400, time: 0.013, data: 0.005) f: 0.265 
(epoch: 26, iters: 500, time: 0.013, data: 0.007) f: 0.223 
(epoch: 27, iters: 80, time: 0.013, data: 0.009) f: 0.244 
(epoch: 27, iters: 180, time: 0.013, data: 0.006) f: 0.181 
(epoch: 27, iters: 280, time: 0.013, data: 0.007) f: 0.215 
(epoch: 27, iters: 380, time: 0.013, data: 0.008) f: 0.610 
(epoch: 27, iters: 480, time: 0.013, data: 0.006) f: 0.425 
(epoch: 28, iters: 60, time: 0.013, data: 0.007) f: 0.241 
(epoch: 28, iters: 160, time: 0.013, data: 0.005) f: 0.399 
(epoch: 28, iters: 260, time: 0.013, data: 0.006) f: 0.213 
(epoch: 28, iters: 360, time: 0.013, data: 0.006) f: 0.384 
(epoch: 28, iters: 460, time: 0.013, data: 0.005) f: 0.227 
(epoch: 29, iters: 40, time: 0.014, data: 0.008) f: 0.245 
(epoch: 29, iters: 140, time: 0.014, data: 0.012) f: 0.267 
(epoch: 29, iters: 240, time: 0.013, data: 0.008) f: 0.314 
(epoch: 29, iters: 340, time: 0.014, data: 0.009) f: 0.203 
(epoch: 29, iters: 440, time: 0.013, data: 0.008) f: 0.240 
(epoch: 30, iters: 20, time: 0.014, data: 0.006) f: 0.187 
(epoch: 30, iters: 120, time: 0.014, data: 0.004) f: 0.224 
(epoch: 30, iters: 220, time: 0.013, data: 0.007) f: 0.221 
(epoch: 30, iters: 320, time: 0.013, data: 0.008) f: 0.261 
(epoch: 30, iters: 420, time: 0.013, data: 0.008) f: 0.250 
(epoch: 30, iters: 520, time: 0.013, data: 0.007) f: 0.172 
(epoch: 31, iters: 100, time: 0.014, data: 0.424) f: 0.242 
(epoch: 31, iters: 200, time: 0.013, data: 0.006) f: 0.229 
(epoch: 31, iters: 300, time: 0.014, data: 0.007) f: 0.373 
(epoch: 31, iters: 400, time: 0.013, data: 0.007) f: 0.361 
(epoch: 31, iters: 500, time: 0.013, data: 0.009) f: 0.375 
(epoch: 32, iters: 80, time: 0.014, data: 0.010) f: 0.226 
(epoch: 32, iters: 180, time: 0.013, data: 0.006) f: 0.205 
(epoch: 32, iters: 280, time: 0.013, data: 0.006) f: 0.268 
(epoch: 32, iters: 380, time: 0.013, data: 0.007) f: 0.244 
(epoch: 32, iters: 480, time: 0.013, data: 0.009) f: 0.206 
(epoch: 33, iters: 60, time: 0.014, data: 0.009) f: 0.217 
(epoch: 33, iters: 160, time: 0.013, data: 0.006) f: 0.252 
(epoch: 33, iters: 260, time: 0.013, data: 0.007) f: 0.217 
(epoch: 33, iters: 360, time: 0.013, data: 0.009) f: 0.297 
(epoch: 33, iters: 460, time: 0.013, data: 0.007) f: 0.254 
(epoch: 34, iters: 40, time: 0.014, data: 0.007) f: 0.234 
(epoch: 34, iters: 140, time: 0.013, data: 0.015) f: 0.214 
(epoch: 34, iters: 240, time: 0.013, data: 0.005) f: 0.173 
(epoch: 34, iters: 340, time: 0.013, data: 0.007) f: 0.187 
(epoch: 34, iters: 440, time: 0.013, data: 0.006) f: 0.310 
(epoch: 35, iters: 20, time: 0.013, data: 0.008) f: 0.202 
(epoch: 35, iters: 120, time: 0.013, data: 0.004) f: 0.300 
(epoch: 35, iters: 220, time: 0.013, data: 0.008) f: 0.367 
(epoch: 35, iters: 320, time: 0.013, data: 0.008) f: 0.320 
(epoch: 35, iters: 420, time: 0.013, data: 0.007) f: 0.290 
(epoch: 35, iters: 520, time: 0.013, data: 0.007) f: 0.247 
(epoch: 36, iters: 100, time: 0.013, data: 0.350) f: 0.239 
(epoch: 36, iters: 200, time: 0.013, data: 0.006) f: 0.193 
(epoch: 36, iters: 300, time: 0.013, data: 0.007) f: 0.272 
(epoch: 36, iters: 400, time: 0.013, data: 0.008) f: 0.169 
(epoch: 36, iters: 500, time: 0.014, data: 0.008) f: 0.235 
(epoch: 37, iters: 80, time: 0.013, data: 0.009) f: 0.245 
(epoch: 37, iters: 180, time: 0.013, data: 0.011) f: 0.168 
(epoch: 37, iters: 280, time: 0.013, data: 0.007) f: 0.307 
(epoch: 37, iters: 380, time: 0.013, data: 0.008) f: 0.191 
(epoch: 37, iters: 480, time: 0.013, data: 0.009) f: 0.237 
(epoch: 38, iters: 60, time: 0.014, data: 0.007) f: 0.179 
(epoch: 38, iters: 160, time: 0.013, data: 0.004) f: 0.178 
(epoch: 38, iters: 260, time: 0.013, data: 0.008) f: 0.185 
